"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625061244141-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.312']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:54:04"
"1625061242403-00003afc","diract-proximity",,"_doc","['0.938','-0.062','-0.312']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:54:02"
"1625061241383-00003afc","diract-proximity",,"_doc","['0.813','0.125','-0.187']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:54:01"
"1625061238349-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:53:58"
"1625061236926-00003afc","diract-proximity",,"_doc","['1','0','-0.187']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-40},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-70}]","Jun 30, 2021 @ 09:53:56"
"1625061235704-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,2,"00003afc","[{'instanceId':'0000004e','rssi':-31},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:53:55"
"1625061233725-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.375']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-31},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-69}]","Jun 30, 2021 @ 09:53:53"
"1625061231325-00003afc","diract-proximity",,"_doc","['0.938','0.375','-0.25']",81,7,"00003afc","[{'instanceId':'0000004e','rssi':-32},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jun 30, 2021 @ 09:53:51"
"1625061229923-00003afc","diract-proximity",,"_doc","['0.813','0.313','-0.312']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-45},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:53:49"
"1625061228518-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,5,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-67}]","Jun 30, 2021 @ 09:53:48"
"1625061227119-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.312']",81,4,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jun 30, 2021 @ 09:53:47"
"1625061225313-00003afc","diract-proximity",,"_doc","['1.063','0.188','-0.25']",81,3,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jun 30, 2021 @ 09:53:45"
"1625061223904-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.312']",81,2,"00003afc","[{'instanceId':'00000060','rssi':-49},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66}]","Jun 30, 2021 @ 09:53:43"
"1625061222500-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,1,"00003afc","[{'instanceId':'00000060','rssi':-41},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:53:42"
"1625061221130-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.437']",81,0,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Jun 30, 2021 @ 09:53:41"
"1625061219693-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.25']",81,6,"00003afc","[{'instanceId':'00000060','rssi':-53},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:53:39"
"1625061218301-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.312']",81,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jun 30, 2021 @ 09:53:38"
"1625061215896-00003afc","diract-proximity",,"_doc","['1','0.125','-0.25']",81,4,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:53:35"
"1625061214501-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",81,3,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'0000004e','rssi':-65}]","Jun 30, 2021 @ 09:53:34"
"1625061213089-00003afc","diract-proximity",,"_doc","['0.813','0','-0.187']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:53:33"
"1625061211687-00003afc","diract-proximity",,"_doc","['0.813','0','-0.187']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000058','rssi':-59},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:53:31"
"1625061210278-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.187']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 30, 2021 @ 09:53:30"
"1625061209067-00003afc","diract-proximity",,"_doc","['0.875','0.063','-0.187']",81,1,"00003afc","[{'instanceId':'00000061','rssi':-53},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jun 30, 2021 @ 09:53:29"
"1625061207678-00003afc","diract-proximity",,"_doc","['1','0.125','-0.312']",81,7,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Jun 30, 2021 @ 09:53:27"
"1625061204862-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jun 30, 2021 @ 09:53:24"
"1625061203295-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,4,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-64}]","Jun 30, 2021 @ 09:53:23"
"1625061201869-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.25']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:53:21"
"1625061200666-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.25']",81,2,"00003afc","[{'instanceId':'0000004d','rssi':-56},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:53:20"
"1625061199067-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,0,"00003afc","[{'instanceId':'0000004d','rssi':-37},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:53:19"
"1625061197857-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.312']",81,7,"00003afc","[{'instanceId':'0000004d','rssi':-36},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Jun 30, 2021 @ 09:53:17"
"1625061196270-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.312']",81,7,"00003afc","[{'instanceId':'0000004d','rssi':-36},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Jun 30, 2021 @ 09:53:16"
"1625061194860-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",81,5,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jun 30, 2021 @ 09:53:14"
"1625061191255-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.187']",81,2,"00003afc","[{'instanceId':'00000059','rssi':-37},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-70}]","Jun 30, 2021 @ 09:53:11"
"1625061189863-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,1,"00003afc","[{'instanceId':'00000059','rssi':-37},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:53:09"
"1625061187449-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,7,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jun 30, 2021 @ 09:53:07"
"1625061186064-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.125']",81,6,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jun 30, 2021 @ 09:53:06"
"1625061183659-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Jun 30, 2021 @ 09:53:03"
"1625061182262-00003afc","diract-proximity",,"_doc","['1','0.125','-0.25']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-58},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-64}]","Jun 30, 2021 @ 09:53:02"
"1625061180869-00003afc","diract-proximity",,"_doc","['1','0.125','-0.187']",81,3,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Jun 30, 2021 @ 09:53:00"
"1625061179467-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.187']",81,2,"00003afc","[{'instanceId':'00000058','rssi':-46},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jun 30, 2021 @ 09:52:59"
"1625061177656-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-53},{'instanceId':'00000060','rssi':-59},{'instanceId':'00000061','rssi':-64}]","Jun 30, 2021 @ 09:52:57"
"1625061174447-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.25']",81,7,"00003afc","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-64}]","Jun 30, 2021 @ 09:52:54"
"1625061173045-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:52:53"
"1625061171650-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,5,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:52:51"
"1625061169648-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.187']",81,3,"00003afc","[{'instanceId':'0000004e','rssi':-46},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69}]","Jun 30, 2021 @ 09:52:49"
"1625061168426-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,2,"00003afc","[{'instanceId':'0000004e','rssi':-34},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:52:48"
"1625061166849-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.312']",81,1,"00003afc","[{'instanceId':'0000004e','rssi':-36},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:52:46"
"1625061164035-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,7,"00003afc","[{'instanceId':'0000004e','rssi':-54},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004d','rssi':-70}]","Jun 30, 2021 @ 09:52:44"
"1625061162635-00003afc","diract-proximity",,"_doc","['0.875','0.125','-0.187']",81,6,"00003afc","[{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:52:42"
"1625061161233-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.125']",81,5,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'0000004e','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:52:41"
"1625061159854-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.187']",81,4,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-63}]","Jun 30, 2021 @ 09:52:39"
"1625061158436-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.187']",81,4,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004e','rssi':-63}]","Jun 30, 2021 @ 09:52:38"
"1625061156616-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.687']",81,1,"00003afc","[{'instanceId':'00000060','rssi':-40},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jun 30, 2021 @ 09:52:36"
"1625061154407-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:52:34"
"1625061152841-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",81,0,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:52:32"
"1625061151441-00003afc","diract-proximity",,"_doc","['1.063','0.188','-0.125']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jun 30, 2021 @ 09:52:31"
"1625061150204-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.125']",81,5,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:52:30"
"1625061148620-00003afc","diract-proximity",,"_doc","['1','0.188','-0.187']",81,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-66}]","Jun 30, 2021 @ 09:52:28"
"1625061147225-00003afc","diract-proximity",,"_doc","['1','0.188','-0.187']",81,4,"00003afc","[{'instanceId':'00000061','rssi':-57},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-86}]","Jun 30, 2021 @ 09:52:27"
"1625061145816-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.125']",81,2,"00003afc","[{'instanceId':'00000061','rssi':-41},{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:52:25"
"1625061144598-00003afc","diract-proximity",,"_doc","['1','0.125','-0.125']",81,1,"00003afc","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:52:24"
"1625061143015-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.25']",83,0,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:52:23"
"1625061141206-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.187']",83,7,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65}]","Jun 30, 2021 @ 09:52:21"
"1625061139807-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.187']",83,6,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Jun 30, 2021 @ 09:52:19"
"1625061138406-00003afc","diract-proximity",,"_doc","['1','0.125','-0.312']",83,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Jun 30, 2021 @ 09:52:18"
"1625061136992-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.375']",83,4,"00003afc","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:52:16"
"1625061135598-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.25']",83,3,"00003afc","[{'instanceId':'0000004d','rssi':-49},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-66}]","Jun 30, 2021 @ 09:52:15"
"1625061134197-00003afc","diract-proximity",,"_doc","['0.938','0.25','-0.312']",83,1,"00003afc","[{'instanceId':'0000004d','rssi':-47},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-70}]","Jun 30, 2021 @ 09:52:14"
"1625061132792-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,0,"00003afc","[{'instanceId':'0000004d','rssi':-59},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jun 30, 2021 @ 09:52:12"
"1625061130400-00003afc","diract-proximity",,"_doc","['1','0.188','-0.187']",81,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-68}]","Jun 30, 2021 @ 09:52:10"
"1625061129003-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,6,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:52:09"
"1625061127612-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,6,"00003afc","[{'instanceId':'00000059','rssi':-56},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67}]","Jun 30, 2021 @ 09:52:07"
"1625061126216-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,5,"00003afc","[{'instanceId':'00000059','rssi':-40},{'instanceId':'00000060','rssi':-65},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:52:06"
"1625061123607-00003afc","diract-proximity",,"_doc","['1.125','0.188','-0.187']",81,2,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jun 30, 2021 @ 09:52:03"
"1625061122208-00003afc","diract-proximity",,"_doc","['0.875','0.188','-0.312']",81,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jun 30, 2021 @ 09:52:02"
"1625061120608-00003afc","diract-proximity",,"_doc","['0.938','0.188','-0.25']",81,0,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-66}]","Jun 30, 2021 @ 09:52:00"
"1625061118814-00003afc","diract-proximity",,"_doc","['1','0.125','-0.125']",81,7,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65}]","Jun 30, 2021 @ 09:51:58"
"1625061117406-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.187']",81,6,"00003afc","[{'instanceId':'00000058','rssi':-55},{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-67}]","Jun 30, 2021 @ 09:51:57"
"1625061114606-00003afc","diract-proximity",,"_doc","['1','0.188','-0.25']",81,4,"00003afc","[{'instanceId':'00000058','rssi':-48},{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-65}]","Jun 30, 2021 @ 09:51:54"
"1625061113203-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.25']",81,3,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-65}]","Jun 30, 2021 @ 09:51:53"
"1625061110416-00003afc","diract-proximity",,"_doc","['0.938','0.063','-0.187']",81,1,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000061','rssi':-64}]","Jun 30, 2021 @ 09:51:50"
"1625061109000-00003afc","diract-proximity",,"_doc","['0.938','0.125','-0.187']",81,0,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000060','rssi':-63}]","Jun 30, 2021 @ 09:51:49"
"1625061107613-00003afc","diract-proximity",,"_doc","['0.813','0.188','-0.25']",81,7,"00003afc","[{'instanceId':'0000004e','rssi':-56},{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-68}]","Jun 30, 2021 @ 09:51:47"
