"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1629900283158-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",78,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 10:04:42"
"1629900282544-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 10:04:41"
"1629900281112-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",79,4,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 10:04:40"
"1629900280245-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0.063']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:04:39"
"1629900279266-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 10:04:38"
"1629900278885-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",78,3,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 10:04:37"
"1629900277856-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",78,3,"00003afc","[{'instanceId':'00000059','rssi':-58},{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 10:04:36"
"1629900277815-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",79,2,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-74}]","Aug 25, 2021 @ 10:04:36"
"1629900276428-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.125']",78,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:04:35"
"1629900276407-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 25, 2021 @ 10:04:35"
"1629900275172-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Aug 25, 2021 @ 10:04:34"
"1629900275170-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,0,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-69}]","Aug 25, 2021 @ 10:04:34"
"1629900273736-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000060','rssi':-63},{'instanceId':'0000004e','rssi':-65}]","Aug 25, 2021 @ 10:04:32"
"1629900273642-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.062']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Aug 25, 2021 @ 10:04:32"
"1629900272601-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Aug 25, 2021 @ 10:04:31"
"1629900272241-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",79,6,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:04:31"
"1629900270810-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 10:04:29"
"1629900269827-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 10:04:28"
"1629900269416-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",79,4,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 10:04:28"
"1629900268041-00003afc","diract-proximity",,"_doc","['-1','-0.625','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:04:27"
"1629900267991-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:04:26"
"1629900266616-00003afc","diract-proximity",,"_doc","['-1','-0.625','0.125']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:04:25"
"1629900266198-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.125']",79,1,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 10:04:25"
"1629900264317-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",79,2,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Aug 25, 2021 @ 10:04:23"
"1629900263906-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,7,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:04:22"
"1629900262478-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,7,"0000a7c0","[{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:04:21"
"1629900262438-00003afc","diract-proximity",,"_doc","['-0.875','-0.5','-0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:04:21"
"1629900261010-0000a7c0","diract-proximity",,"_doc","['-0.937','0.125','0.188']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 10:04:20"
"1629900260222-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-86}]","Aug 25, 2021 @ 10:04:19"
"1629900258616-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-86}]","Aug 25, 2021 @ 10:04:17"
"1629900257227-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-60},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 25, 2021 @ 10:04:16"
"1629900256781-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.188']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Aug 25, 2021 @ 10:04:15"
"1629900254081-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-68}]","Aug 25, 2021 @ 10:04:13"
"1629900254078-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,1,"0000a7c0","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 10:04:13"
"1629900251211-00003afc","diract-proximity",,"_doc","['-0.75','-0.812','0']",79,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-66}]","Aug 25, 2021 @ 10:04:10"
"1629900251195-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.125']",78,7,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 10:04:10"
"1629900249979-0000a7c0","diract-proximity",,"_doc","['-1','0.063','0.125']",78,6,"0000a7c0","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 10:04:08"
"1629900248819-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-64}]","Aug 25, 2021 @ 10:04:07"
"1629900248391-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",78,4,"0000a7c0","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Aug 25, 2021 @ 10:04:07"
"1629900247408-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-65}]","Aug 25, 2021 @ 10:04:06"
"1629900246184-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",78,3,"0000a7c0","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-69}]","Aug 25, 2021 @ 10:04:05"
"1629900244605-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.125']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 10:04:03"
"1629900244590-0000a7c0","diract-proximity",,"_doc","['-0.937','0.063','0.063']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004e','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Aug 25, 2021 @ 10:04:03"
"1629900241388-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",79,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 10:04:00"
"1629900240974-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.25']",78,0,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-70}]","Aug 25, 2021 @ 10:03:59"
"1629900240152-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.125']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 10:03:59"
"1629900239739-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",78,7,"0000a7c0","[{'instanceId':'00000061','rssi':-58},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 10:03:58"
"1629900238602-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 10:03:57"
"1629900238173-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.188']",78,5,"0000a7c0","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Aug 25, 2021 @ 10:03:57"
"1629900237213-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 10:03:56"
"1629900236767-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','0.25']",78,4,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000058','rssi':-66}]","Aug 25, 2021 @ 10:03:55"
"1629900236189-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 10:03:55"
"1629900234969-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Aug 25, 2021 @ 10:03:53"
"1629900234795-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",78,3,"0000a7c0","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-73}]","Aug 25, 2021 @ 10:03:53"
"1629900233404-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,3,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 10:03:52"
"1629900233384-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 10:03:52"
"1629900232174-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,2,"00003afc","[{'instanceId':'00000061','rssi':-58},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000060','rssi':-62}]","Aug 25, 2021 @ 10:03:51"
"1629900232161-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 10:03:51"
"1629900230728-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0.063']",79,1,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-65}]","Aug 25, 2021 @ 10:03:49"
"1629900230172-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",78,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:03:49"
"1629900229295-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Aug 25, 2021 @ 10:03:48"
"1629900227789-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:03:46"
"1629900227369-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.188']",78,6,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-70}]","Aug 25, 2021 @ 10:03:46"
"1629900225998-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0.063']",78,6,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Aug 25, 2021 @ 10:03:44"
"1629900225138-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.25']",78,5,"0000a7c0","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Aug 25, 2021 @ 10:03:44"
"1629900223745-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 10:03:42"
"1629900223563-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004e','rssi':-69}]","Aug 25, 2021 @ 10:03:42"
"1629900222354-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.125']",78,3,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-63}]","Aug 25, 2021 @ 10:03:41"
"1629900222349-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 10:03:41"
"1629900220899-00003afc","diract-proximity",,"_doc","['-1','-0.625','0.063']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-59},{'instanceId':'00000060','rssi':-62},{'instanceId':'00000061','rssi':-62}]","Aug 25, 2021 @ 10:03:39"
"1629900220897-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,3,"0000a7c0","[{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 10:03:39"
"1629900219532-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.313']",78,0,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Aug 25, 2021 @ 10:03:38"
"1629900219054-00003afc","diract-proximity",,"_doc","['-0.812','-0.562','0']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-48},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-64}]","Aug 25, 2021 @ 10:03:38"
"1629900217165-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','0.063']",79,7,"00003afc","[{'instanceId':'00000058','rssi':-52},{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-65}]","Aug 25, 2021 @ 10:03:36"
"1629900216149-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",78,5,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 10:03:35"
"1629900214741-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",78,5,"0000a7c0","[{'instanceId':'00000060','rssi':-61},{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-67}]","Aug 25, 2021 @ 10:03:33"
"1629900213933-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-57},{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-65}]","Aug 25, 2021 @ 10:03:32"
"1629900212090-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.25']",79,4,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Aug 25, 2021 @ 10:03:31"
"1629900210251-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.25']",78,2,"0000a7c0","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004e','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Aug 25, 2021 @ 10:03:29"
"1629900208747-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",78,1,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-73}]","Aug 25, 2021 @ 10:03:27"
"1629900208733-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 10:03:27"
"1629900207351-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",79,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-65}]","Aug 25, 2021 @ 10:03:26"
"1629900205923-0000a7c0","diract-proximity",,"_doc","['-1','-0.062','0.125']",78,7,"0000a7c0","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-68}]","Aug 25, 2021 @ 10:03:24"
"1629900205340-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'0000004e','rssi':-66}]","Aug 25, 2021 @ 10:03:24"
"1629900204124-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",78,7,"00003afc","[{'instanceId':'00000060','rssi':-60},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-66}]","Aug 25, 2021 @ 10:03:23"
