"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1625759206639-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.25']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-66}]","Jul 8, 2021 @ 11:46:46"
"1625759205232-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.25']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-70}]","Jul 8, 2021 @ 11:46:45"
"1625759204024-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.25']",100,6,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Jul 8, 2021 @ 11:46:44"
"1625759202455-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.313']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Jul 8, 2021 @ 11:46:42"
"1625759201056-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.25']",100,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:46:41"
"1625759199660-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.25']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 11:46:39"
"1625759198248-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,2,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:46:38"
"1625759196440-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-69}]","Jul 8, 2021 @ 11:46:36"
"1625759195037-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.188']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:46:35"
"1625759192241-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:46:32"
"1625759189840-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','-0.062']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-69}]","Jul 8, 2021 @ 11:46:29"
"1625759187618-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 8, 2021 @ 11:46:27"
"1625759186226-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.25']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 11:46:26"
"1625759184812-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.25']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:46:24"
"1625759182026-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.188']",100,6,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-65}]","Jul 8, 2021 @ 11:46:22"
"1625759178226-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.25']",100,3,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 11:46:18"
"1625759176012-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.25']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:46:16"
"1625759174001-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.188']",100,1,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-71}]","Jul 8, 2021 @ 11:46:14"
"1625759172604-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.313']",100,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:46:12"
"1625759171206-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:46:11"
"1625759168004-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','0.063']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:46:08"
"1625759164201-00003afc","diract-proximity",,"_doc","['-0.5','-0.875','0.125']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Jul 8, 2021 @ 11:46:04"
"1625759161404-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.062']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:46:01"
"1625759159186-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.062']",100,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:45:59"
"1625759157605-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','-0.062']",100,5,"00003afc","[{'instanceId':'00000058','rssi':-47},{'instanceId':'00000060','rssi':-63},{'instanceId':'00000061','rssi':-66}]","Jul 8, 2021 @ 11:45:57"
"1625759154798-00003afc","diract-proximity",,"_doc","['-0.5','-0.937','-0.187']",100,4,"00003afc","[{'instanceId':'00000058','rssi':-47},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:45:54"
"1625759153418-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','0.313']",100,2,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Jul 8, 2021 @ 11:45:53"
"1625759152192-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.188']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Jul 8, 2021 @ 11:45:52"
"1625759150209-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.438']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:45:50"
"1625759148824-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.438']",100,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:45:48"
"1625759146411-00003afc","diract-proximity",,"_doc","['-0.625','-0.687','0.375']",100,6,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-74}]","Jul 8, 2021 @ 11:45:46"
"1625759145187-00003afc","diract-proximity",,"_doc","['-0.437','-0.875','-0.437']",100,4,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-65}]","Jul 8, 2021 @ 11:45:45"
"1625759143795-00003afc","diract-proximity",,"_doc","['-0.187','-1.125','0.563']",100,3,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000058','rssi':-73}]","Jul 8, 2021 @ 11:45:43"
"1625759141815-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Jul 8, 2021 @ 11:45:41"
"1625759140408-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Jul 8, 2021 @ 11:45:40"
"1625759139099-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','-0.25']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-71}]","Jul 8, 2021 @ 11:45:39"
"1625758652609-00003afc","diract-proximity",,"_doc","['-1','-0.562','0.063']",100,1,"00003afc","[{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Jul 8, 2021 @ 11:37:32"
"1625758529342-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:35:29"
"1625758526953-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",98,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Jul 8, 2021 @ 11:35:26"
"1625758525553-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.188']",98,5,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000060','rssi':-65},{'instanceId':'00000059','rssi':-70}]","Jul 8, 2021 @ 11:35:25"
"1625758524126-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",98,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-71}]","Jul 8, 2021 @ 11:35:24"
"1625758522925-00003afc","diract-proximity",,"_doc","['-0.687','-0.875','-0.187']",98,2,"00003afc","[{'instanceId':'00000059','rssi':-59},{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-70}]","Jul 8, 2021 @ 11:35:22"
"1625758521344-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0']",98,1,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-70}]","Jul 8, 2021 @ 11:35:21"
"1625758519943-00003afc","diract-proximity",,"_doc","['-0.562','-0.937','0.125']",98,0,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-62},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:35:19"
"1625758518556-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.125']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 11:35:18"
"1625758517159-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.125']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 11:35:17"
"1625758515739-00003afc","diract-proximity",,"_doc","['-0.687','-0.937','0.25']",98,5,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004e','rssi':-72}]","Jul 8, 2021 @ 11:35:15"
"1625758514529-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.063']",98,4,"00003afc","[{'instanceId':'0000004e','rssi':-64},{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 11:35:14"
"1625758512945-00003afc","diract-proximity",,"_doc","['-0.625','-0.937','-0.062']",98,3,"00003afc","[{'instanceId':'00000058','rssi':-61},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000060','rssi':-66}]","Jul 8, 2021 @ 11:35:12"
"1625758511127-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",98,2,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 11:35:11"
"1625758509729-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.063']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 11:35:09"
"1625758508333-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.063']",100,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 11:35:08"
"1625758506938-00003afc","diract-proximity",,"_doc","['-0.687','-0.812','0.063']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Jul 8, 2021 @ 11:35:06"
"1625758504714-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.125']",100,5,"00003afc","[{'instanceId':'00000060','rssi':-59},{'instanceId':'00000058','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 11:35:04"
"1625758503143-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-55},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Jul 8, 2021 @ 11:35:03"
"1625758501926-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0']",100,3,"00003afc","[{'instanceId':'0000004e','rssi':-59},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Jul 8, 2021 @ 11:35:01"
"1625758499515-00003afc","diract-proximity",,"_doc","['-0.687','-0.75','-0.125']",100,2,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000061','rssi':-65}]","Jul 8, 2021 @ 11:34:59"
"1625758498122-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:34:58"
"1625758496312-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0']",100,0,"00003afc","[{'instanceId':'0000004e','rssi':-61},{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:34:56"
"1625758493912-00003afc","diract-proximity",,"_doc","['-0.5','-0.812','-0.125']",100,5,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000060','rssi':-69}]","Jul 8, 2021 @ 11:34:53"
"1625758492093-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,4,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Jul 8, 2021 @ 11:34:52"
"1625758490502-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.063']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004d','rssi':-66}]","Jul 8, 2021 @ 11:34:50"
"1625758489126-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,2,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'00000059','rssi':-63},{'instanceId':'00000061','rssi':-67}]","Jul 8, 2021 @ 11:34:49"
"1625758486289-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','-0.125']",100,0,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-67}]","Jul 8, 2021 @ 11:34:46"
"1625758485071-00003afc","diract-proximity",,"_doc","['-0.562','-1','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jul 8, 2021 @ 11:34:45"
"1625758483491-00003afc","diract-proximity",,"_doc","['-0.562','-1','0.063']",100,7,"00003afc","[{'instanceId':'0000004d','rssi':-58},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Jul 8, 2021 @ 11:34:43"
"1625758482094-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.125']",100,5,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-69}]","Jul 8, 2021 @ 11:34:42"
"1625758480869-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.188']",100,4,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-68}]","Jul 8, 2021 @ 11:34:40"
"1625758479281-00003afc","diract-proximity",,"_doc","['-0.562','-0.812','0.063']",100,3,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-64},{'instanceId':'00000059','rssi':-65}]","Jul 8, 2021 @ 11:34:39"
"1625758477480-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.188']",100,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:34:37"
"1625758476079-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','0.063']",100,1,"00003afc","[{'instanceId':'00000061','rssi':-44},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Jul 8, 2021 @ 11:34:36"
"1625758474688-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:34:34"
"1625758473275-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.125']",100,7,"00003afc","[{'instanceId':'00000061','rssi':-59},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Jul 8, 2021 @ 11:34:33"
"1625758471880-00003afc","diract-proximity",,"_doc","['-0.687','-0.937','0.25']",100,6,"00003afc","[{'instanceId':'00000061','rssi':-55},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Jul 8, 2021 @ 11:34:31"
"1625758468670-00003afc","diract-proximity",,"_doc","['-0.437','-1','-0.125']",100,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:34:28"
"1625758465264-00003afc","diract-proximity",,"_doc","['-0.625','-0.687','-0.125']",100,1,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Jul 8, 2021 @ 11:34:25"
"1625758463461-00003afc","diract-proximity",,"_doc","['-0.625','-1','0.063']",98,7,"00003afc","[{'instanceId':'00000059','rssi':-61},{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000060','rssi':-67}]","Jul 8, 2021 @ 11:34:23"
"1625758461656-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.188']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-71}]","Jul 8, 2021 @ 11:34:21"
"1625758459660-00003afc","diract-proximity",,"_doc","['-0.625','-0.875','0.188']",98,6,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004e','rssi':-71}]","Jul 8, 2021 @ 11:34:19"
"1625758458272-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.125']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 11:34:18"
"1625758457050-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.125']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 11:34:17"
"1625758455477-00003afc","diract-proximity",,"_doc","['-0.625','-0.75','0.125']",98,4,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'0000004e','rssi':-70}]","Jul 8, 2021 @ 11:34:15"
"1625758454244-00003afc","diract-proximity",,"_doc","['-0.625','-0.812','-0.062']",98,1,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Jul 8, 2021 @ 11:34:14"
"1625758450456-00003afc","diract-proximity",,"_doc","['-0.562','-0.875','0.063']",100,6,"00003afc","[{'instanceId':'00000060','rssi':-58},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-70}]","Jul 8, 2021 @ 11:34:10"
